"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_090000.wav","MMP-POPA06_20170614_090000.wav","3","06",2017-06-14 09:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_100000.wav","MMP-POPA06_20170614_100000.wav","3","06",2017-06-14 10:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_110000.wav","MMP-POPA06_20170614_110000.wav","3","06",2017-06-14 11:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_120000.wav","MMP-POPA06_20170614_120000.wav","3","06",2017-06-14 12:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_130000.wav","MMP-POPA06_20170614_130000.wav","3","06",2017-06-14 13:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_140000.wav","MMP-POPA06_20170614_140000.wav","3","06",2017-06-14 14:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_150000.wav","MMP-POPA06_20170614_150000.wav","3","06",2017-06-14 15:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_160000.wav","MMP-POPA06_20170614_160000.wav","3","06",2017-06-14 16:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_170000.wav","MMP-POPA06_20170614_170000.wav","3","06",2017-06-14 17:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_180000.wav","MMP-POPA06_20170614_180000.wav","3","06",2017-06-14 18:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_190000.wav","MMP-POPA06_20170614_190000.wav","3","06",2017-06-14 19:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_200000.wav","MMP-POPA06_20170614_200000.wav","3","06",2017-06-14 20:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_210000.wav","MMP-POPA06_20170614_210000.wav","3","06",2017-06-14 21:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_220000.wav","MMP-POPA06_20170614_220000.wav","3","06",2017-06-14 22:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170614_230000.wav","MMP-POPA06_20170614_230000.wav","3","06",2017-06-14 23:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_000000.wav","MMP-POPA06_20170615_000000.wav","3","06",2017-06-15 00:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_010000.wav","MMP-POPA06_20170615_010000.wav","3","06",2017-06-15 01:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_020000.wav","MMP-POPA06_20170615_020000.wav","3","06",2017-06-15 02:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_030000.wav","MMP-POPA06_20170615_030000.wav","3","06",2017-06-15 03:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_040000.wav","MMP-POPA06_20170615_040000.wav","3","06",2017-06-15 04:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_050000.wav","MMP-POPA06_20170615_050000.wav","3","06",2017-06-15 05:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_060000.wav","MMP-POPA06_20170615_060000.wav","3","06",2017-06-15 06:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_070000.wav","MMP-POPA06_20170615_070000.wav","3","06",2017-06-15 07:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_080000.wav","MMP-POPA06_20170615_080000.wav","3","06",2017-06-15 08:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_090000.wav","MMP-POPA06_20170615_090000.wav","3","06",2017-06-15 09:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_100000.wav","MMP-POPA06_20170615_100000.wav","3","06",2017-06-15 10:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_110000.wav","MMP-POPA06_20170615_110000.wav","3","06",2017-06-15 11:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_120000.wav","MMP-POPA06_20170615_120000.wav","3","06",2017-06-15 12:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_130000.wav","MMP-POPA06_20170615_130000.wav","3","06",2017-06-15 13:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_140000.wav","MMP-POPA06_20170615_140000.wav","3","06",2017-06-15 14:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_150000.wav","MMP-POPA06_20170615_150000.wav","3","06",2017-06-15 15:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_160000.wav","MMP-POPA06_20170615_160000.wav","3","06",2017-06-15 16:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_170000.wav","MMP-POPA06_20170615_170000.wav","3","06",2017-06-15 17:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_180000.wav","MMP-POPA06_20170615_180000.wav","3","06",2017-06-15 18:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_190000.wav","MMP-POPA06_20170615_190000.wav","3","06",2017-06-15 19:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_200000.wav","MMP-POPA06_20170615_200000.wav","3","06",2017-06-15 20:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_210000.wav","MMP-POPA06_20170615_210000.wav","3","06",2017-06-15 21:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_220000.wav","MMP-POPA06_20170615_220000.wav","3","06",2017-06-15 22:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170615_230000.wav","MMP-POPA06_20170615_230000.wav","3","06",2017-06-15 23:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_000000.wav","MMP-POPA06_20170616_000000.wav","3","06",2017-06-16 00:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_010000.wav","MMP-POPA06_20170616_010000.wav","3","06",2017-06-16 01:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_020000.wav","MMP-POPA06_20170616_020000.wav","3","06",2017-06-16 02:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_030000.wav","MMP-POPA06_20170616_030000.wav","3","06",2017-06-16 03:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_040000.wav","MMP-POPA06_20170616_040000.wav","3","06",2017-06-16 04:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_050000.wav","MMP-POPA06_20170616_050000.wav","3","06",2017-06-16 05:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_060000.wav","MMP-POPA06_20170616_060000.wav","3","06",2017-06-16 06:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_070000.wav","MMP-POPA06_20170616_070000.wav","3","06",2017-06-16 07:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_080000.wav","MMP-POPA06_20170616_080000.wav","3","06",2017-06-16 08:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_090000.wav","MMP-POPA06_20170616_090000.wav","3","06",2017-06-16 09:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_100000.wav","MMP-POPA06_20170616_100000.wav","3","06",2017-06-16 10:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_110000.wav","MMP-POPA06_20170616_110000.wav","3","06",2017-06-16 11:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_120000.wav","MMP-POPA06_20170616_120000.wav","3","06",2017-06-16 12:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_130000.wav","MMP-POPA06_20170616_130000.wav","3","06",2017-06-16 13:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_140000.wav","MMP-POPA06_20170616_140000.wav","3","06",2017-06-16 14:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_150000.wav","MMP-POPA06_20170616_150000.wav","3","06",2017-06-16 15:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_160000.wav","MMP-POPA06_20170616_160000.wav","3","06",2017-06-16 16:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_170000.wav","MMP-POPA06_20170616_170000.wav","3","06",2017-06-16 17:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_180000.wav","MMP-POPA06_20170616_180000.wav","3","06",2017-06-16 18:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_190000.wav","MMP-POPA06_20170616_190000.wav","3","06",2017-06-16 19:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_200000.wav","MMP-POPA06_20170616_200000.wav","3","06",2017-06-16 20:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_210000.wav","MMP-POPA06_20170616_210000.wav","3","06",2017-06-16 21:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_220000.wav","MMP-POPA06_20170616_220000.wav","3","06",2017-06-16 22:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170616_230000.wav","MMP-POPA06_20170616_230000.wav","3","06",2017-06-16 23:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_000000.wav","MMP-POPA06_20170617_000000.wav","3","06",2017-06-17 00:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_010000.wav","MMP-POPA06_20170617_010000.wav","3","06",2017-06-17 01:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_020000.wav","MMP-POPA06_20170617_020000.wav","3","06",2017-06-17 02:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_030000.wav","MMP-POPA06_20170617_030000.wav","3","06",2017-06-17 03:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_040000.wav","MMP-POPA06_20170617_040000.wav","3","06",2017-06-17 04:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_050000.wav","MMP-POPA06_20170617_050000.wav","3","06",2017-06-17 05:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_060000.wav","MMP-POPA06_20170617_060000.wav","3","06",2017-06-17 06:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_070000.wav","MMP-POPA06_20170617_070000.wav","3","06",2017-06-17 07:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_080000.wav","MMP-POPA06_20170617_080000.wav","3","06",2017-06-17 08:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_090000.wav","MMP-POPA06_20170617_090000.wav","3","06",2017-06-17 09:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_100000.wav","MMP-POPA06_20170617_100000.wav","3","06",2017-06-17 10:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_110000.wav","MMP-POPA06_20170617_110000.wav","3","06",2017-06-17 11:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_120000.wav","MMP-POPA06_20170617_120000.wav","3","06",2017-06-17 12:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_130000.wav","MMP-POPA06_20170617_130000.wav","3","06",2017-06-17 13:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_140000.wav","MMP-POPA06_20170617_140000.wav","3","06",2017-06-17 14:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_150000.wav","MMP-POPA06_20170617_150000.wav","3","06",2017-06-17 15:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_160000.wav","MMP-POPA06_20170617_160000.wav","3","06",2017-06-17 16:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_170000.wav","MMP-POPA06_20170617_170000.wav","3","06",2017-06-17 17:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_180000.wav","MMP-POPA06_20170617_180000.wav","3","06",2017-06-17 18:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_190000.wav","MMP-POPA06_20170617_190000.wav","3","06",2017-06-17 19:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_200000.wav","MMP-POPA06_20170617_200000.wav","3","06",2017-06-17 20:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_210000.wav","MMP-POPA06_20170617_210000.wav","3","06",2017-06-17 21:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_220000.wav","MMP-POPA06_20170617_220000.wav","3","06",2017-06-17 22:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170617_230000.wav","MMP-POPA06_20170617_230000.wav","3","06",2017-06-17 23:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_000000.wav","MMP-POPA06_20170618_000000.wav","3","06",2017-06-18 00:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_010000.wav","MMP-POPA06_20170618_010000.wav","3","06",2017-06-18 01:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_020000.wav","MMP-POPA06_20170618_020000.wav","3","06",2017-06-18 02:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_030000.wav","MMP-POPA06_20170618_030000.wav","3","06",2017-06-18 03:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_040000.wav","MMP-POPA06_20170618_040000.wav","3","06",2017-06-18 04:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_050000.wav","MMP-POPA06_20170618_050000.wav","3","06",2017-06-18 05:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_060000.wav","MMP-POPA06_20170618_060000.wav","3","06",2017-06-18 06:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_070000.wav","MMP-POPA06_20170618_070000.wav","3","06",2017-06-18 07:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_080000.wav","MMP-POPA06_20170618_080000.wav","3","06",2017-06-18 08:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_090000.wav","MMP-POPA06_20170618_090000.wav","3","06",2017-06-18 09:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_100000.wav","MMP-POPA06_20170618_100000.wav","3","06",2017-06-18 10:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_110000.wav","MMP-POPA06_20170618_110000.wav","3","06",2017-06-18 11:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_120000.wav","MMP-POPA06_20170618_120000.wav","3","06",2017-06-18 12:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_130000.wav","MMP-POPA06_20170618_130000.wav","3","06",2017-06-18 13:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_140000.wav","MMP-POPA06_20170618_140000.wav","3","06",2017-06-18 14:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWPE/FWPE-FW613-02-POPA6 (Jun 14-29)/MMP-POPA06_20170618_150000.wav","MMP-POPA06_20170618_150000.wav","3","06",2017-06-18 15:00:00
