"drive.id","file.location","filename","length","type"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150619_200000.wav","MMP-POPA16_20150619_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150619_210000.wav","MMP-POPA16_20150619_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150619_220000.wav","MMP-POPA16_20150619_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150619_230000.wav","MMP-POPA16_20150619_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_000000.wav","MMP-POPA16_20150620_000000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_010000.wav","MMP-POPA16_20150620_010000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_020000.wav","MMP-POPA16_20150620_020000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_030000.wav","MMP-POPA16_20150620_030000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_040000.wav","MMP-POPA16_20150620_040000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_050000.wav","MMP-POPA16_20150620_050000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_060000.wav","MMP-POPA16_20150620_060000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_070000.wav","MMP-POPA16_20150620_070000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_080000.wav","MMP-POPA16_20150620_080000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_090000.wav","MMP-POPA16_20150620_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_100000.wav","MMP-POPA16_20150620_100000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_110000.wav","MMP-POPA16_20150620_110000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_120000.wav","MMP-POPA16_20150620_120000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_130000.wav","MMP-POPA16_20150620_130000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_140000.wav","MMP-POPA16_20150620_140000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_150000.wav","MMP-POPA16_20150620_150000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_160000.wav","MMP-POPA16_20150620_160000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_170000.wav","MMP-POPA16_20150620_170000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_180000.wav","MMP-POPA16_20150620_180000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_190000.wav","MMP-POPA16_20150620_190000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_200000.wav","MMP-POPA16_20150620_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_210000.wav","MMP-POPA16_20150620_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_220000.wav","MMP-POPA16_20150620_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150620_230000.wav","MMP-POPA16_20150620_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_000000.wav","MMP-POPA16_20150621_000000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_010000.wav","MMP-POPA16_20150621_010000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_020000.wav","MMP-POPA16_20150621_020000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_030000.wav","MMP-POPA16_20150621_030000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_040000.wav","MMP-POPA16_20150621_040000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_050000.wav","MMP-POPA16_20150621_050000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_060000.wav","MMP-POPA16_20150621_060000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_070000.wav","MMP-POPA16_20150621_070000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_080000.wav","MMP-POPA16_20150621_080000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_090000.wav","MMP-POPA16_20150621_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_100000.wav","MMP-POPA16_20150621_100000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_110000.wav","MMP-POPA16_20150621_110000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_120000.wav","MMP-POPA16_20150621_120000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_130000.wav","MMP-POPA16_20150621_130000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_140000.wav","MMP-POPA16_20150621_140000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_150000.wav","MMP-POPA16_20150621_150000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_160000.wav","MMP-POPA16_20150621_160000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_170000.wav","MMP-POPA16_20150621_170000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_180000.wav","MMP-POPA16_20150621_180000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_190000.wav","MMP-POPA16_20150621_190000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_200000.wav","MMP-POPA16_20150621_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_210000.wav","MMP-POPA16_20150621_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_220000.wav","MMP-POPA16_20150621_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150621_230000.wav","MMP-POPA16_20150621_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_000000.wav","MMP-POPA16_20150622_000000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_010000.wav","MMP-POPA16_20150622_010000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_020000.wav","MMP-POPA16_20150622_020000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_030000.wav","MMP-POPA16_20150622_030000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_040000.wav","MMP-POPA16_20150622_040000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_050000.wav","MMP-POPA16_20150622_050000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_060000.wav","MMP-POPA16_20150622_060000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_070000.wav","MMP-POPA16_20150622_070000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_080000.wav","MMP-POPA16_20150622_080000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_090000.wav","MMP-POPA16_20150622_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_100000.wav","MMP-POPA16_20150622_100000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_110000.wav","MMP-POPA16_20150622_110000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_120000.wav","MMP-POPA16_20150622_120000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_130000.wav","MMP-POPA16_20150622_130000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_140000.wav","MMP-POPA16_20150622_140000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_150000.wav","MMP-POPA16_20150622_150000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_160000.wav","MMP-POPA16_20150622_160000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_170000.wav","MMP-POPA16_20150622_170000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_180000.wav","MMP-POPA16_20150622_180000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_190000.wav","MMP-POPA16_20150622_190000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_200000.wav","MMP-POPA16_20150622_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_210000.wav","MMP-POPA16_20150622_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_220000.wav","MMP-POPA16_20150622_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150622_230000.wav","MMP-POPA16_20150622_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_000000.wav","MMP-POPA16_20150623_000000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_010000.wav","MMP-POPA16_20150623_010000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_020000.wav","MMP-POPA16_20150623_020000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_030000.wav","MMP-POPA16_20150623_030000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_040000.wav","MMP-POPA16_20150623_040000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_050000.wav","MMP-POPA16_20150623_050000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_060000.wav","MMP-POPA16_20150623_060000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_070000.wav","MMP-POPA16_20150623_070000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_080000.wav","MMP-POPA16_20150623_080000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_090000.wav","MMP-POPA16_20150623_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_100000.wav","MMP-POPA16_20150623_100000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_110000.wav","MMP-POPA16_20150623_110000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_120000.wav","MMP-POPA16_20150623_120000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_130000.wav","MMP-POPA16_20150623_130000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_140000.wav","MMP-POPA16_20150623_140000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_150000.wav","MMP-POPA16_20150623_150000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_160000.wav","MMP-POPA16_20150623_160000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_170000.wav","MMP-POPA16_20150623_170000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_180000.wav","MMP-POPA16_20150623_180000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_190000.wav","MMP-POPA16_20150623_190000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_200000.wav","MMP-POPA16_20150623_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_210000.wav","MMP-POPA16_20150623_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_220000.wav","MMP-POPA16_20150623_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150623_230000.wav","MMP-POPA16_20150623_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_000000.wav","MMP-POPA16_20150624_000000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_010000.wav","MMP-POPA16_20150624_010000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_020000.wav","MMP-POPA16_20150624_020000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_030000.wav","MMP-POPA16_20150624_030000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_040000.wav","MMP-POPA16_20150624_040000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_050000.wav","MMP-POPA16_20150624_050000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_060000.wav","MMP-POPA16_20150624_060000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_070000.wav","MMP-POPA16_20150624_070000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_080000.wav","MMP-POPA16_20150624_080000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_090000.wav","MMP-POPA16_20150624_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_100000.wav","MMP-POPA16_20150624_100000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_110000.wav","MMP-POPA16_20150624_110000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_120000.wav","MMP-POPA16_20150624_120000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_130000.wav","MMP-POPA16_20150624_130000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_140000.wav","MMP-POPA16_20150624_140000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_150000.wav","MMP-POPA16_20150624_150000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_160000.wav","MMP-POPA16_20150624_160000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_170000.wav","MMP-POPA16_20150624_170000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_180000.wav","MMP-POPA16_20150624_180000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_190000.wav","MMP-POPA16_20150624_190000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_200000.wav","MMP-POPA16_20150624_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_210000.wav","MMP-POPA16_20150624_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_220000.wav","MMP-POPA16_20150624_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150624_230000.wav","MMP-POPA16_20150624_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150625_000000.wav","MMP-POPA16_20150625_000000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150625_010000.wav","MMP-POPA16_20150625_010000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150625_020000.wav","MMP-POPA16_20150625_020000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150625_030000.wav","MMP-POPA16_20150625_030000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150625_040000.wav","MMP-POPA16_20150625_040000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_06_19 to 2015_06_27 - POPA16 - NS01-09 Amherst Point/Card1/MMP-POPA16_20150625_050000.wav","MMP-POPA16_20150625_050000.wav",3540,"other"
