"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120617_180000.wav","MMP-POPA20_20120617_180000.wav","16","20",2012-06-17 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120617_212258.wav","MMP-POPA20_20120617_212258.wav","16","20",2012-06-17 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120618_040000.wav","MMP-POPA20_20120618_040000.wav","16","20",2012-06-18 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120618_072258.wav","MMP-POPA20_20120618_072258.wav","16","20",2012-06-18 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120618_180000.wav","MMP-POPA20_20120618_180000.wav","16","20",2012-06-18 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120618_212258.wav","MMP-POPA20_20120618_212258.wav","16","20",2012-06-18 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120619_040000.wav","MMP-POPA20_20120619_040000.wav","16","20",2012-06-19 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120619_072258.wav","MMP-POPA20_20120619_072258.wav","16","20",2012-06-19 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120619_180000.wav","MMP-POPA20_20120619_180000.wav","16","20",2012-06-19 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120619_212258.wav","MMP-POPA20_20120619_212258.wav","16","20",2012-06-19 21:22:58
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120620_212259.wav","MMP-POPA20_20120620_212259.wav","16","20",2012-06-20 21:22:59
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-20/20120617-20120620/MMP-POPA20_20120621_212259.wav","MMP-POPA20_20120621_212259.wav","16","20",2012-06-21 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120620_040000.wav","MMP-POPA20_20120620_040000.wav","16","20",2012-06-20 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120620_072258.wav","MMP-POPA20_20120620_072258.wav","16","20",2012-06-20 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120620_180000.wav","MMP-POPA20_20120620_180000.wav","16","20",2012-06-20 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120621_040000.wav","MMP-POPA20_20120621_040000.wav","16","20",2012-06-21 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120621_072259.wav","MMP-POPA20_20120621_072259.wav","16","20",2012-06-21 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120621_180000.wav","MMP-POPA20_20120621_180000.wav","16","20",2012-06-21 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120622_040000.wav","MMP-POPA20_20120622_040000.wav","16","20",2012-06-22 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120622_072259.wav","MMP-POPA20_20120622_072259.wav","16","20",2012-06-22 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120622_180000.wav","MMP-POPA20_20120622_180000.wav","16","20",2012-06-22 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120622_212259.wav","MMP-POPA20_20120622_212259.wav","16","20",2012-06-22 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120623_040000.wav","MMP-POPA20_20120623_040000.wav","16","20",2012-06-23 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120623_072259.wav","MMP-POPA20_20120623_072259.wav","16","20",2012-06-23 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120623_180000.wav","MMP-POPA20_20120623_180000.wav","16","20",2012-06-23 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120623_212259.wav","MMP-POPA20_20120623_212259.wav","16","20",2012-06-23 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120624_040000.wav","MMP-POPA20_20120624_040000.wav","16","20",2012-06-24 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120624_072259.wav","MMP-POPA20_20120624_072259.wav","16","20",2012-06-24 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120624_180000.wav","MMP-POPA20_20120624_180000.wav","16","20",2012-06-24 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120624_212259.wav","MMP-POPA20_20120624_212259.wav","16","20",2012-06-24 21:22:59
44100,2,16,97990272,2222,391993856,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120625_212300.wav","MMP-POPA20_20120625_212300.wav","16","20",2012-06-25 21:23:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120626_212258.wav","MMP-POPA20_20120626_212258.wav","16","20",2012-06-26 21:22:58
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-20/20120620-20120627/MMP-POPA20_20120627_212258.wav","MMP-POPA20_20120627_212258.wav","16","20",2012-06-27 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120625_040000.wav","MMP-POPA20_20120625_040000.wav","16","20",2012-06-25 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120625_072259.wav","MMP-POPA20_20120625_072259.wav","16","20",2012-06-25 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120625_180000.wav","MMP-POPA20_20120625_180000.wav","16","20",2012-06-25 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120626_040000.wav","MMP-POPA20_20120626_040000.wav","16","20",2012-06-26 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120626_072258.wav","MMP-POPA20_20120626_072258.wav","16","20",2012-06-26 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120626_180000.wav","MMP-POPA20_20120626_180000.wav","16","20",2012-06-26 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120627_040000.wav","MMP-POPA20_20120627_040000.wav","16","20",2012-06-27 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120627_072258.wav","MMP-POPA20_20120627_072258.wav","16","20",2012-06-27 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120627_180000.wav","MMP-POPA20_20120627_180000.wav","16","20",2012-06-27 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120628_040000.wav","MMP-POPA20_20120628_040000.wav","16","20",2012-06-28 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120628_072258.wav","MMP-POPA20_20120628_072258.wav","16","20",2012-06-28 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120628_180000.wav","MMP-POPA20_20120628_180000.wav","16","20",2012-06-28 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120628_212258.wav","MMP-POPA20_20120628_212258.wav","16","20",2012-06-28 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120629_040000.wav","MMP-POPA20_20120629_040000.wav","16","20",2012-06-29 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120629_072258.wav","MMP-POPA20_20120629_072258.wav","16","20",2012-06-29 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120629_180000.wav","MMP-POPA20_20120629_180000.wav","16","20",2012-06-29 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-20/20120625-20120629/MMP-POPA20_20120629_212258.wav","MMP-POPA20_20120629_212258.wav","16","20",2012-06-29 21:22:58
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120622_215259.wav","MMP-POPA21_20120622_215259.wav","16","21",2012-06-22 21:52:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120623_040000.wav","MMP-POPA21_20120623_040000.wav","16","21",2012-06-23 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120623_072258.wav","MMP-POPA21_20120623_072258.wav","16","21",2012-06-23 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120623_183000.wav","MMP-POPA21_20120623_183000.wav","16","21",2012-06-23 18:30:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120623_215259.wav","MMP-POPA21_20120623_215259.wav","16","21",2012-06-23 21:52:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120624_040000.wav","MMP-POPA21_20120624_040000.wav","16","21",2012-06-24 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120624_072258.wav","MMP-POPA21_20120624_072258.wav","16","21",2012-06-24 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120624_183000.wav","MMP-POPA21_20120624_183000.wav","16","21",2012-06-24 18:30:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120624_215258.wav","MMP-POPA21_20120624_215258.wav","16","21",2012-06-24 21:52:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120625_040000.wav","MMP-POPA21_20120625_040000.wav","16","21",2012-06-25 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120625_072258.wav","MMP-POPA21_20120625_072258.wav","16","21",2012-06-25 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120625_183000.wav","MMP-POPA21_20120625_183000.wav","16","21",2012-06-25 18:30:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120625_215258.wav","MMP-POPA21_20120625_215258.wav","16","21",2012-06-25 21:52:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120626_040000.wav","MMP-POPA21_20120626_040000.wav","16","21",2012-06-26 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120626_072258.wav","MMP-POPA21_20120626_072258.wav","16","21",2012-06-26 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120626_183000.wav","MMP-POPA21_20120626_183000.wav","16","21",2012-06-26 18:30:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120626_215258.wav","MMP-POPA21_20120626_215258.wav","16","21",2012-06-26 21:52:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120627_040000.wav","MMP-POPA21_20120627_040000.wav","16","21",2012-06-27 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120627_072258.wav","MMP-POPA21_20120627_072258.wav","16","21",2012-06-27 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120627_183000.wav","MMP-POPA21_20120627_183000.wav","16","21",2012-06-27 18:30:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-21/20120622-20120627/MMP-POPA21_20120627_215259.wav","MMP-POPA21_20120627_215259.wav","16","21",2012-06-27 21:52:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120629_190000.wav","MMP-POPA21_20120629_190000.wav","16","21",2012-06-29 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120629_222258.wav","MMP-POPA21_20120629_222258.wav","16","21",2012-06-29 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120630_040000.wav","MMP-POPA21_20120630_040000.wav","16","21",2012-06-30 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120630_072258.wav","MMP-POPA21_20120630_072258.wav","16","21",2012-06-30 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120630_190000.wav","MMP-POPA21_20120630_190000.wav","16","21",2012-06-30 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120630_222258.wav","MMP-POPA21_20120630_222258.wav","16","21",2012-06-30 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120701_040000.wav","MMP-POPA21_20120701_040000.wav","16","21",2012-07-01 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120701_072258.wav","MMP-POPA21_20120701_072258.wav","16","21",2012-07-01 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120701_190000.wav","MMP-POPA21_20120701_190000.wav","16","21",2012-07-01 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120701_222258.wav","MMP-POPA21_20120701_222258.wav","16","21",2012-07-01 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120702_040000.wav","MMP-POPA21_20120702_040000.wav","16","21",2012-07-02 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120702_072258.wav","MMP-POPA21_20120702_072258.wav","16","21",2012-07-02 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120702_190000.wav","MMP-POPA21_20120702_190000.wav","16","21",2012-07-02 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120702_222258.wav","MMP-POPA21_20120702_222258.wav","16","21",2012-07-02 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120703_040000.wav","MMP-POPA21_20120703_040000.wav","16","21",2012-07-03 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120703_072258.wav","MMP-POPA21_20120703_072258.wav","16","21",2012-07-03 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120703_190000.wav","MMP-POPA21_20120703_190000.wav","16","21",2012-07-03 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120703_222258.wav","MMP-POPA21_20120703_222258.wav","16","21",2012-07-03 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120704_040000.wav","MMP-POPA21_20120704_040000.wav","16","21",2012-07-04 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120704_072258.wav","MMP-POPA21_20120704_072258.wav","16","21",2012-07-04 07:22:58
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120704_222258.wav","MMP-POPA21_20120704_222258.wav","16","21",2012-07-04 22:22:58
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120705_222259.wav","MMP-POPA21_20120705_222259.wav","16","21",2012-07-05 22:22:59
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-21/20120629-20120706/MMP-POPA21_20120706_222259.wav","MMP-POPA21_20120706_222259.wav","16","21",2012-07-06 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120704_190000.wav","MMP-POPA21_20120704_190000.wav","16","21",2012-07-04 19:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120705_040000.wav","MMP-POPA21_20120705_040000.wav","16","21",2012-07-05 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120705_072259.wav","MMP-POPA21_20120705_072259.wav","16","21",2012-07-05 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120705_190000.wav","MMP-POPA21_20120705_190000.wav","16","21",2012-07-05 19:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120706_040000.wav","MMP-POPA21_20120706_040000.wav","16","21",2012-07-06 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120706_072259.wav","MMP-POPA21_20120706_072259.wav","16","21",2012-07-06 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120706_190000.wav","MMP-POPA21_20120706_190000.wav","16","21",2012-07-06 19:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120707_040000.wav","MMP-POPA21_20120707_040000.wav","16","21",2012-07-07 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120707_072259.wav","MMP-POPA21_20120707_072259.wav","16","21",2012-07-07 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120707_190000.wav","MMP-POPA21_20120707_190000.wav","16","21",2012-07-07 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120707_222259.wav","MMP-POPA21_20120707_222259.wav","16","21",2012-07-07 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120708_040000.wav","MMP-POPA21_20120708_040000.wav","16","21",2012-07-08 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120708_072259.wav","MMP-POPA21_20120708_072259.wav","16","21",2012-07-08 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120708_190000.wav","MMP-POPA21_20120708_190000.wav","16","21",2012-07-08 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120708_222259.wav","MMP-POPA21_20120708_222259.wav","16","21",2012-07-08 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120709_040000.wav","MMP-POPA21_20120709_040000.wav","16","21",2012-07-09 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-21/20120704-20120709/MMP-POPA21_20120709_072259.wav","MMP-POPA21_20120709_072259.wav","16","21",2012-07-09 07:22:59
44100,NA,NA,-8192,0,0,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120621_040000.wav","MMP-POPA23_20120621_040000.wav","16","23",2012-06-21 04:00:00
44100,2,16,113910400,2583,455674368,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120622_091702.wav","MMP-POPA23_20120622_091702.wav","16","23",2012-06-22 09:17:02
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120622_190000.wav","MMP-POPA23_20120622_190000.wav","16","23",2012-06-22 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120622_222258.wav","MMP-POPA23_20120622_222258.wav","16","23",2012-06-22 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120623_040000.wav","MMP-POPA23_20120623_040000.wav","16","23",2012-06-23 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120623_072258.wav","MMP-POPA23_20120623_072258.wav","16","23",2012-06-23 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120623_190000.wav","MMP-POPA23_20120623_190000.wav","16","23",2012-06-23 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120623_222258.wav","MMP-POPA23_20120623_222258.wav","16","23",2012-06-23 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120624_040000.wav","MMP-POPA23_20120624_040000.wav","16","23",2012-06-24 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120624_072258.wav","MMP-POPA23_20120624_072258.wav","16","23",2012-06-24 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120624_190000.wav","MMP-POPA23_20120624_190000.wav","16","23",2012-06-24 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120624_222258.wav","MMP-POPA23_20120624_222258.wav","16","23",2012-06-24 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120625_040000.wav","MMP-POPA23_20120625_040000.wav","16","23",2012-06-25 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120625_072258.wav","MMP-POPA23_20120625_072258.wav","16","23",2012-06-25 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120625_190000.wav","MMP-POPA23_20120625_190000.wav","16","23",2012-06-25 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120625_222258.wav","MMP-POPA23_20120625_222258.wav","16","23",2012-06-25 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120626_040000.wav","MMP-POPA23_20120626_040000.wav","16","23",2012-06-26 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120626_072258.wav","MMP-POPA23_20120626_072258.wav","16","23",2012-06-26 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120626_190000.wav","MMP-POPA23_20120626_190000.wav","16","23",2012-06-26 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120626_222258.wav","MMP-POPA23_20120626_222258.wav","16","23",2012-06-26 22:22:58
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-23/20120622-20120627/MMP-POPA23_20120627_072258.wav","MMP-POPA23_20120627_072258.wav","16","23",2012-06-27 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120627_040000.wav","MMP-POPA23_20120627_040000.wav","16","23",2012-06-27 04:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120627_190000.wav","MMP-POPA23_20120627_190000.wav","16","23",2012-06-27 19:00:00
