"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160702_210000.wav","MMP-POPA20_20160702_210000.wav","8","20",2016-07-02 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160702_220000.wav","MMP-POPA20_20160702_220000.wav","8","20",2016-07-02 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160702_230000.wav","MMP-POPA20_20160702_230000.wav","8","20",2016-07-02 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_000000.wav","MMP-POPA20_20160703_000000.wav","8","20",2016-07-03 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_010000.wav","MMP-POPA20_20160703_010000.wav","8","20",2016-07-03 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_020000.wav","MMP-POPA20_20160703_020000.wav","8","20",2016-07-03 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_030000.wav","MMP-POPA20_20160703_030000.wav","8","20",2016-07-03 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_040000.wav","MMP-POPA20_20160703_040000.wav","8","20",2016-07-03 04:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_050000.wav","MMP-POPA20_20160703_050000.wav","8","20",2016-07-03 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_060000.wav","MMP-POPA20_20160703_060000.wav","8","20",2016-07-03 06:00:00
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_070536.wav","MMP-POPA20_20160703_070536.wav","8","20",2016-07-03 07:05:36
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_080000.wav","MMP-POPA20_20160703_080000.wav","8","20",2016-07-03 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_090000.wav","MMP-POPA20_20160703_090000.wav","8","20",2016-07-03 09:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_100000.wav","MMP-POPA20_20160703_100000.wav","8","20",2016-07-03 10:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_110000.wav","MMP-POPA20_20160703_110000.wav","8","20",2016-07-03 11:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_120000.wav","MMP-POPA20_20160703_120000.wav","8","20",2016-07-03 12:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_130000.wav","MMP-POPA20_20160703_130000.wav","8","20",2016-07-03 13:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_140000.wav","MMP-POPA20_20160703_140000.wav","8","20",2016-07-03 14:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_150000.wav","MMP-POPA20_20160703_150000.wav","8","20",2016-07-03 15:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_160000.wav","MMP-POPA20_20160703_160000.wav","8","20",2016-07-03 16:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_170000.wav","MMP-POPA20_20160703_170000.wav","8","20",2016-07-03 17:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_180000.wav","MMP-POPA20_20160703_180000.wav","8","20",2016-07-03 18:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_190000.wav","MMP-POPA20_20160703_190000.wav","8","20",2016-07-03 19:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_200000.wav","MMP-POPA20_20160703_200000.wav","8","20",2016-07-03 20:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_210000.wav","MMP-POPA20_20160703_210000.wav","8","20",2016-07-03 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_220000.wav","MMP-POPA20_20160703_220000.wav","8","20",2016-07-03 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160703_230000.wav","MMP-POPA20_20160703_230000.wav","8","20",2016-07-03 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_000000.wav","MMP-POPA20_20160704_000000.wav","8","20",2016-07-04 00:00:00
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_010536.wav","MMP-POPA20_20160704_010536.wav","8","20",2016-07-04 01:05:36
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_020000.wav","MMP-POPA20_20160704_020000.wav","8","20",2016-07-04 02:00:00
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_030536.wav","MMP-POPA20_20160704_030536.wav","8","20",2016-07-04 03:05:36
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_040536.wav","MMP-POPA20_20160704_040536.wav","8","20",2016-07-04 04:05:36
44100,2,16,141384704,3206,565571584,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_050536.wav","MMP-POPA20_20160704_050536.wav","8","20",2016-07-04 05:05:36
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_060000.wav","MMP-POPA20_20160704_060000.wav","8","20",2016-07-04 06:00:00
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_070536.wav","MMP-POPA20_20160704_070536.wav","8","20",2016-07-04 07:05:36
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_080536.wav","MMP-POPA20_20160704_080536.wav","8","20",2016-07-04 08:05:36
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_090536.wav","MMP-POPA20_20160704_090536.wav","8","20",2016-07-04 09:05:36
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_100536.wav","MMP-POPA20_20160704_100536.wav","8","20",2016-07-04 10:05:36
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_110537.wav","MMP-POPA20_20160704_110537.wav","8","20",2016-07-04 11:05:37
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_120537.wav","MMP-POPA20_20160704_120537.wav","8","20",2016-07-04 12:05:37
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_130537.wav","MMP-POPA20_20160704_130537.wav","8","20",2016-07-04 13:05:37
44100,2,16,24960640,566,99875328,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_140537.wav","MMP-POPA20_20160704_140537.wav","8","20",2016-07-04 14:05:37
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_150000.wav","MMP-POPA20_20160704_150000.wav","8","20",2016-07-04 15:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_160000.wav","MMP-POPA20_20160704_160000.wav","8","20",2016-07-04 16:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_170000.wav","MMP-POPA20_20160704_170000.wav","8","20",2016-07-04 17:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_180000.wav","MMP-POPA20_20160704_180000.wav","8","20",2016-07-04 18:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_190000.wav","MMP-POPA20_20160704_190000.wav","8","20",2016-07-04 19:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_200000.wav","MMP-POPA20_20160704_200000.wav","8","20",2016-07-04 20:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_210000.wav","MMP-POPA20_20160704_210000.wav","8","20",2016-07-04 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_220000.wav","MMP-POPA20_20160704_220000.wav","8","20",2016-07-04 22:00:00
44100,2,16,24916608,565,99699200,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160704_230537.wav","MMP-POPA20_20160704_230537.wav","8","20",2016-07-04 23:05:37
44100,2,16,24916608,565,99699200,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160705_000537.wav","MMP-POPA20_20160705_000537.wav","8","20",2016-07-05 00:05:37
44100,2,16,24916608,565,99699200,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160705_010537.wav","MMP-POPA20_20160705_010537.wav","8","20",2016-07-05 01:05:37
44100,2,16,24916608,565,99699200,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160705_020537.wav","MMP-POPA20_20160705_020537.wav","8","20",2016-07-05 02:05:37
44100,2,16,24916608,565,99699200,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160705_030537.wav","MMP-POPA20_20160705_030537.wav","8","20",2016-07-05 03:05:37
44100,2,16,24916608,565,99699200,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160705_040537.wav","MMP-POPA20_20160705_040537.wav","8","20",2016-07-05 04:05:37
44100,NA,NA,-8192,0,0,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB47-01_POPA20_16062016-05072016_KSM/MMP-POPA20_20160705_050537.wav","MMP-POPA20_20160705_050537.wav","8","20",2016-07-05 05:05:37
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_060000.wav","MMP-POPA07_20160617_060000.wav","8","07",2016-06-17 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_070000.wav","MMP-POPA07_20160617_070000.wav","8","07",2016-06-17 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_080000.wav","MMP-POPA07_20160617_080000.wav","8","07",2016-06-17 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_090000.wav","MMP-POPA07_20160617_090000.wav","8","07",2016-06-17 09:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_100000.wav","MMP-POPA07_20160617_100000.wav","8","07",2016-06-17 10:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_110000.wav","MMP-POPA07_20160617_110000.wav","8","07",2016-06-17 11:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_120000.wav","MMP-POPA07_20160617_120000.wav","8","07",2016-06-17 12:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_130000.wav","MMP-POPA07_20160617_130000.wav","8","07",2016-06-17 13:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_140000.wav","MMP-POPA07_20160617_140000.wav","8","07",2016-06-17 14:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_150000.wav","MMP-POPA07_20160617_150000.wav","8","07",2016-06-17 15:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_160000.wav","MMP-POPA07_20160617_160000.wav","8","07",2016-06-17 16:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_170000.wav","MMP-POPA07_20160617_170000.wav","8","07",2016-06-17 17:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_180000.wav","MMP-POPA07_20160617_180000.wav","8","07",2016-06-17 18:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_190000.wav","MMP-POPA07_20160617_190000.wav","8","07",2016-06-17 19:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_200000.wav","MMP-POPA07_20160617_200000.wav","8","07",2016-06-17 20:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_210000.wav","MMP-POPA07_20160617_210000.wav","8","07",2016-06-17 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_220000.wav","MMP-POPA07_20160617_220000.wav","8","07",2016-06-17 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160617_230000.wav","MMP-POPA07_20160617_230000.wav","8","07",2016-06-17 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_000000.wav","MMP-POPA07_20160618_000000.wav","8","07",2016-06-18 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_010000.wav","MMP-POPA07_20160618_010000.wav","8","07",2016-06-18 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_020000.wav","MMP-POPA07_20160618_020000.wav","8","07",2016-06-18 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_030000.wav","MMP-POPA07_20160618_030000.wav","8","07",2016-06-18 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_040000.wav","MMP-POPA07_20160618_040000.wav","8","07",2016-06-18 04:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_050000.wav","MMP-POPA07_20160618_050000.wav","8","07",2016-06-18 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_060000.wav","MMP-POPA07_20160618_060000.wav","8","07",2016-06-18 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_070000.wav","MMP-POPA07_20160618_070000.wav","8","07",2016-06-18 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_080000.wav","MMP-POPA07_20160618_080000.wav","8","07",2016-06-18 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_090000.wav","MMP-POPA07_20160618_090000.wav","8","07",2016-06-18 09:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_100000.wav","MMP-POPA07_20160618_100000.wav","8","07",2016-06-18 10:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_110000.wav","MMP-POPA07_20160618_110000.wav","8","07",2016-06-18 11:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_120000.wav","MMP-POPA07_20160618_120000.wav","8","07",2016-06-18 12:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_130000.wav","MMP-POPA07_20160618_130000.wav","8","07",2016-06-18 13:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_140000.wav","MMP-POPA07_20160618_140000.wav","8","07",2016-06-18 14:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_150000.wav","MMP-POPA07_20160618_150000.wav","8","07",2016-06-18 15:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_160000.wav","MMP-POPA07_20160618_160000.wav","8","07",2016-06-18 16:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_170000.wav","MMP-POPA07_20160618_170000.wav","8","07",2016-06-18 17:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_180000.wav","MMP-POPA07_20160618_180000.wav","8","07",2016-06-18 18:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_190000.wav","MMP-POPA07_20160618_190000.wav","8","07",2016-06-18 19:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_200000.wav","MMP-POPA07_20160618_200000.wav","8","07",2016-06-18 20:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_210000.wav","MMP-POPA07_20160618_210000.wav","8","07",2016-06-18 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_220000.wav","MMP-POPA07_20160618_220000.wav","8","07",2016-06-18 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160618_230000.wav","MMP-POPA07_20160618_230000.wav","8","07",2016-06-18 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160619_000000.wav","MMP-POPA07_20160619_000000.wav","8","07",2016-06-19 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160619_010000.wav","MMP-POPA07_20160619_010000.wav","8","07",2016-06-19 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160619_020000.wav","MMP-POPA07_20160619_020000.wav","8","07",2016-06-19 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160619_030000.wav","MMP-POPA07_20160619_030000.wav","8","07",2016-06-19 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160619_040000.wav","MMP-POPA07_20160619_040000.wav","8","07",2016-06-19 04:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160619_050000.wav","MMP-POPA07_20160619_050000.wav","8","07",2016-06-19 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160619_060000.wav","MMP-POPA07_20160619_060000.wav","8","07",2016-06-19 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160619_070000.wav","MMP-POPA07_20160619_070000.wav","8","07",2016-06-19 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160619_080000.wav","MMP-POPA07_20160619_080000.wav","8","07",2016-06-19 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Sackville Crew/NB/NB48-02_POPA07_17062016-06072016_RiviereAuPortage/MMP-POPA07_20160619_090000.wav","MMP-POPA07_20160619_090000.wav","8","07",2016-06-19 09:00:00
