"drive.id","file.location","filename","length","type"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190707 [46.0138 -59.7311]/00005050_201907 7T034500-0300_Sunrise [46.0138 -59.7311].wav","00005050_201907 7T034500-0300_Sunrise [46.0138 -59.7311].wav",12173.85,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190707 [46.0138 -59.7311]/00005050_201907 7T070800-0300_Sunrise [46.0138 -59.7311].wav","00005050_201907 7T070800-0300_Sunrise [46.0138 -59.7311].wav",2226.14,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190707 [46.0138 -59.7311]/00005050_201907 7T190600-0300_Sunset [46.0138 -59.7311].wav","00005050_201907 7T190600-0300_Sunset [46.0138 -59.7311].wav",11699.98,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190707 [46.0138 -59.7311]/00005050_201907 7T230000-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 7T230000-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190707 [46.0138 -59.7311]/00005050_201907 7T231500-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 7T231500-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190707 [46.0138 -59.7311]/00005050_201907 7T233000-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 7T233000-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190707 [46.0138 -59.7311]/00005050_201907 7T234500-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 7T234500-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190707 [46.0138 -59.7311]/Merged files/MERGED-00005050-201907-7t000000-0300-lesp-morning-460138-597311_l2RSbI0p.wav","MERGED-00005050-201907-7t000000-0300-lesp-morning-460138-597311_l2RSbI0p.wav",4198.72,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190707 [46.0138 -59.7311]/Merged files/MERGED-00005050-201907-7t230000-0300-lesp-evening-460138-597311_idRQOfoE.wav","MERGED-00005050-201907-7t230000-0300-lesp-evening-460138-597311_idRQOfoE.wav",1199.63,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T000000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T000000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T001500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T001500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T003000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T003000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T004500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T004500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T010000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T010000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T011500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T011500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T013000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T013000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T014500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T014500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T020000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T020000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T021500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T021500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T023000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T023000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T024500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T024500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T030000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T030000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T031500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 8T031500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T034600-0300_Sunrise [46.0138 -59.7311].wav","00005050_201907 8T034600-0300_Sunrise [46.0138 -59.7311].wav",12173.85,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T070900-0300_Sunrise [46.0138 -59.7311].wav","00005050_201907 8T070900-0300_Sunrise [46.0138 -59.7311].wav",2226.14,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T190600-0300_Sunset [46.0138 -59.7311].wav","00005050_201907 8T190600-0300_Sunset [46.0138 -59.7311].wav",11699.98,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T230000-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 8T230000-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T231500-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 8T231500-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T233000-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 8T233000-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/00005050_201907 8T234500-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 8T234500-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/Merged files/MERGED-00005050-201907-8t000000-0300-lesp-morning-460138-597311_B4Tq3mY6.wav","MERGED-00005050-201907-8t000000-0300-lesp-morning-460138-597311_B4Tq3mY6.wav",4198.72,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190708 [46.0138 -59.7311]/Merged files/MERGED-00005050-201907-8t230000-0300-lesp-evening-460138-597311_6DK8Z0bW.wav","MERGED-00005050-201907-8t230000-0300-lesp-evening-460138-597311_6DK8Z0bW.wav",1199.63,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T000000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T000000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T001500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T001500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T003000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T003000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T004500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T004500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T010000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T010000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T011500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T011500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T013000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T013000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T014500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T014500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T020000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T020000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T021500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T021500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T023000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T023000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T024500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T024500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T030000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T030000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T031500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_201907 9T031500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T034700-0300_Sunrise [46.0138 -59.7311].wav","00005050_201907 9T034700-0300_Sunrise [46.0138 -59.7311].wav",12173.85,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T071000-0300_Sunrise [46.0138 -59.7311].wav","00005050_201907 9T071000-0300_Sunrise [46.0138 -59.7311].wav",2226.14,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T190500-0300_Sunset [46.0138 -59.7311].wav","00005050_201907 9T190500-0300_Sunset [46.0138 -59.7311].wav",11699.98,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T230000-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 9T230000-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T231500-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 9T231500-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T233000-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 9T233000-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/00005050_201907 9T234500-0300_LESP_evening [46.0138 -59.7311].wav","00005050_201907 9T234500-0300_LESP_evening [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/Merged files/MERGED-00005050-201907-9t000000-0300-lesp-morning-460138-597311_9z59DDG5.wav","MERGED-00005050-201907-9t000000-0300-lesp-morning-460138-597311_9z59DDG5.wav",4198.72,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190709 [46.0138 -59.7311]/Merged files/MERGED-00005050-201907-9t230000-0300-lesp-evening-460138-597311_JwItFe8Q.wav","MERGED-00005050-201907-9t230000-0300-lesp-evening-460138-597311_JwItFe8Q.wav",1199.63,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T000000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T000000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T001500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T001500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T003000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T003000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T004500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T004500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T010000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T010000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T011500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T011500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T013000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T013000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T014500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T014500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T020000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T020000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T021500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T021500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T023000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T023000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T024500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T024500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T030000-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T030000-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T031500-0300_LESP_morning [46.0138 -59.7311].wav","00005050_20190710T031500-0300_LESP_morning [46.0138 -59.7311].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T034800-0300_Sunrise [46.0138 -59.7311].wav","00005050_20190710T034800-0300_Sunrise [46.0138 -59.7311].wav",12173.85,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/00005050_20190710T071100-0300_Sunrise [46.0138 -59.7311].wav","00005050_20190710T071100-0300_Sunrise [46.0138 -59.7311].wav",2226.14,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005050/00005050_20190710 [46.0138 -59.7311]/Merged files/MERGED-00005050-20190710t000000-0300-lesp-morning-460138-597311_arlmO4J6.wav","MERGED-00005050-20190710t000000-0300-lesp-morning-460138-597311_arlmO4J6.wav",4198.72,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190704 [46.0136 -59.7650]/0000533_201907 4T190700-0300_Sunset [46.0136 -59.7650].wav","0000533_201907 4T190700-0300_Sunset [46.0136 -59.7650].wav",11699.98,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190704 [46.0136 -59.7650]/0000533_201907 4T230000-0300_LESP_evening [46.0136 -59.7650].wav","0000533_201907 4T230000-0300_LESP_evening [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190704 [46.0136 -59.7650]/0000533_201907 4T231500-0300_LESP_evening [46.0136 -59.7650].wav","0000533_201907 4T231500-0300_LESP_evening [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190704 [46.0136 -59.7650]/0000533_201907 4T233000-0300_LESP_evening [46.0136 -59.7650].wav","0000533_201907 4T233000-0300_LESP_evening [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190704 [46.0136 -59.7650]/0000533_201907 4T234500-0300_LESP_evening [46.0136 -59.7650].wav","0000533_201907 4T234500-0300_LESP_evening [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190704 [46.0136 -59.7650]/Merged files/MERGED-0000533-201907-4t230000-0300-lesp-evening-460136-597650_uF0aRFo4.wav","MERGED-0000533-201907-4t230000-0300-lesp-evening-460136-597650_uF0aRFo4.wav",1199.63,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190705 [46.0136 -59.7650]/0000533_201907 5T000000-0300_LESP_morning [46.0136 -59.7650].wav","0000533_201907 5T000000-0300_LESP_morning [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190705 [46.0136 -59.7650]/0000533_201907 5T001500-0300_LESP_morning [46.0136 -59.7650].wav","0000533_201907 5T001500-0300_LESP_morning [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190705 [46.0136 -59.7650]/0000533_201907 5T003000-0300_LESP_morning [46.0136 -59.7650].wav","0000533_201907 5T003000-0300_LESP_morning [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190705 [46.0136 -59.7650]/0000533_201907 5T004500-0300_LESP_morning [46.0136 -59.7650].wav","0000533_201907 5T004500-0300_LESP_morning [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190705 [46.0136 -59.7650]/0000533_201907 5T010000-0300_LESP_morning [46.0136 -59.7650].wav","0000533_201907 5T010000-0300_LESP_morning [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190705 [46.0136 -59.7650]/0000533_201907 5T011500-0300_LESP_morning [46.0136 -59.7650].wav","0000533_201907 5T011500-0300_LESP_morning [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190705 [46.0136 -59.7650]/0000533_201907 5T013000-0300_LESP_morning [46.0136 -59.7650].wav","0000533_201907 5T013000-0300_LESP_morning [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190705 [46.0136 -59.7650]/0000533_201907 5T014500-0300_LESP_morning [46.0136 -59.7650].wav","0000533_201907 5T014500-0300_LESP_morning [46.0136 -59.7650].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005336/0000533_20190705 [46.0136 -59.7650]/0000533_201907 5T020000-0300_LESP_morning [46.0136 -59.7650].wav","0000533_201907 5T020000-0300_LESP_morning [46.0136 -59.7650].wav",299.91,"other"
